"pct_carrier_delay","pct_atc_delay","pct_weather_delay","airline"
6.77740863787375,5.99667774086379,2.28239202657807,"American"
6.44578313253012,3.5421686746988,2.49397590361446,"American"
13.1650485436893,17.1747572815534,3.8252427184466,"American"
12.3630952380952,8.66666666666667,5.5,"American"
11.0692307692308,15.7,5.32307692307692,"American"
9.62046908315565,7.25586353944563,3.5181236673774,"American"
6.63414634146341,1.92682926829268,3.75609756097561,"American"
10.0453172205438,17.2507552870091,4.69788519637462,"American"
7.81420118343195,17.3254437869822,2.92307692307692,"American"
8.46046511627907,14.3953488372093,4.62790697674419,"American"
10.515,6.55666666666667,1.70833333333333,"American"
18.4714285714286,6.12142857142857,4.27857142857143,"American"
12.2946428571429,8.80357142857143,2.625,"American"
11.9780821917808,10.0356164383562,2.34794520547945,"American"
6.51639344262295,5.75058548009368,2.84777517564403,"American"
14.1132075471698,7.5377358490566,1.02830188679245,"American"
9.2258064516129,5.64516129032258,0,"American"
8.3172268907563,4.17436974789916,2.51260504201681,"American"
14.0577777777778,4.66666666666667,2.52444444444444,"American"
8.78195488721805,10,4.92857142857143,"American"
15.72,0,3.28,"American"
0,25,0,"Alaska"
2.76923076923077,4.92307692307692,0,"Alaska"
5.02901353965184,12.0580270793037,1.01160541586074,"Alaska"
3.57142857142857,4.03571428571429,0,"Alaska"
3.73972602739726,6.23287671232877,0,"Alaska"
2.5125,10.05,1.45,"Alaska"
0,0.607142857142857,0,"Alaska"
3.84615384615385,1.92307692307692,1.92307692307692,"Alaska"
1.359375,3.90625,1.765625,"Alaska"
5.5125,6.575,0.3375,"Alaska"
1.78571428571429,1.48214285714286,0.0535714285714286,"Alaska"
1.41666666666667,2.26190476190476,0,"Alaska"
5.58536585365854,1.73170731707317,0,"Alaska"
4.29487179487179,4.20512820512821,0.474358974358974,"Alaska"
3.33333333333333,4.07407407407407,0,"Alaska"
5.85808580858086,5.11881188118812,3.01320132013201,"Alaska"
3.01470588235294,4.01470588235294,0,"Alaska"
1.16071428571429,19.1517857142857,0.75,"Alaska"
0,7.14285714285714,0,"Alaska"
4.96071428571429,6.88928571428571,1.48571428571429,"Alaska"
2.58823529411765,9.17647058823529,0,"Alaska"
5.81547619047619,4.375,0,"Alaska"
5.81848184818482,3.70627062706271,0.0693069306930693,"Alaska"
3.20094562647754,8.95035460992908,0.283687943262411,"Alaska"
4,11.1785714285714,0,"Alaska"
1.66071428571429,2.91071428571429,0,"Alaska"
6.17857142857143,0.964285714285714,0,"Alaska"
5.63461538461539,7.84615384615385,0,"Alaska"
7.1969696969697,13.1439393939394,0.053030303030303,"Alaska"
1.72777777777778,11.5166666666667,0.133333333333333,"Alaska"
3.01190476190476,10.0119047619048,5.25,"Alaska"
8.47368421052632,9.80263157894737,0,"Alaska"
3,12.7886178861789,0,"Alaska"
6.29761904761905,9.54761904761905,1.07142857142857,"Alaska"
2.64973958333333,5.35416666666667,0.227864583333333,"Alaska"
5.58653846153846,5.77884615384615,0.480769230769231,"Alaska"
3.57142857142857,8.51785714285714,0,"Alaska"
4.30128205128205,3.53846153846154,0.641025641025641,"Alaska"
6.12,7.15333333333333,0.333333333333333,"Alaska"
1.98076923076923,2.30769230769231,1.59615384615385,"Alaska"
3.22271016311167,6.48933500627353,0.314930991217064,"Alaska"
4.48880597014925,16.2649253731343,0.111940298507463,"Alaska"
1.88095238095238,3.23809523809524,0.0476190476190476,"Alaska"
4.41176470588235,4.00392156862745,0.784313725490196,"Alaska"
4.83333333333333,4.01851851851852,0,"Alaska"
4.8761329305136,2.49848942598187,0,"Alaska"
3.57142857142857,0,0,"Alaska"
5.14285714285714,4.46428571428571,0,"Alaska"
1.48214285714286,1.60714285714286,2.19642857142857,"Alaska"
4.42857142857143,3.21428571428571,1.30357142857143,"Alaska"
10.2772277227723,12.6930693069307,0.158415841584158,"Jet Blue"
9.66071428571429,10.25,0,"Jet Blue"
6.87745516652434,6.83134073441503,0.100341588385995,"Jet Blue"
2.953125,0.515625,0,"Jet Blue"
11.890625,2.953125,0,"Jet Blue"
12.8304093567251,8.26608187134503,0.307017543859649,"Jet Blue"
3.63414634146341,15.8536585365854,0,"Jet Blue"
11.3252032520325,11.4065040650407,0.121951219512195,"Jet Blue"
16.1716417910448,16.589552238806,0.402985074626866,"Jet Blue"
8.33196721311475,7.47950819672131,0.0163934426229508,"Jet Blue"
17.0277777777778,36.8333333333333,0.166666666666667,"Jet Blue"
6.51428571428571,16.3642857142857,0,"Jet Blue"
8.86822351959967,9.92076730608841,0.146788990825688,"Jet Blue"
11.8163265306122,12.9591836734694,0,"Jet Blue"
11.1064425770308,8.32212885154062,0.554621848739496,"Jet Blue"
11.3085106382979,9.50531914893617,0.0851063829787234,"Jet Blue"
9.85148514851485,12.8217821782178,0,"Jet Blue"
6.12467532467532,11.0272727272727,0.139285714285714,"Jet Blue"
10.5763888888889,13.1284722222222,0.104166666666667,"Jet Blue"
11.6746031746032,36.5873015873016,0,"Jet Blue"
11.8725099601594,18.9083665338645,0.103585657370518,"Jet Blue"
4.27879581151832,7.7434554973822,0.238219895287958,"Jet Blue"
8.97611710323575,12.2927580893683,0.144838212634823,"Jet Blue"
9.68041237113402,14.2164948453608,0,"Jet Blue"
9.87022900763359,10.206106870229,0.0916030534351145,"Jet Blue"
13.0448717948718,25.1730769230769,0,"Jet Blue"
12.5650557620818,8.24349442379182,0.368029739776952,"Jet Blue"
5.70769230769231,3.93846153846154,0.2,"Jet Blue"
5.69444444444444,40.9861111111111,0,"Jet Blue"
11.1166666666667,9.21666666666667,0,"Jet Blue"
7.7843137254902,9.11764705882353,0,"Jet Blue"
15.6785714285714,4.86607142857143,0,"Jet Blue"
10.852380952381,6.60952380952381,0.0571428571428571,"Jet Blue"
14.4537037037037,7.82407407407407,0.0277777777777778,"Jet Blue"
4.66304347826087,6.19565217391304,0,"Jet Blue"
13.8594470046083,10.9861751152074,0.403225806451613,"Jet Blue"
6.2875,31.45,0,"Jet Blue"
3.68032786885246,15.655737704918,0.0901639344262295,"Jet Blue"
8.13114754098361,17.7868852459016,0.557377049180328,"Jet Blue"
9.2972972972973,17.7027027027027,0,"Jet Blue"
9.02025316455696,5.73924050632911,0,"Jet Blue"
6.85714285714286,2.99107142857143,1.40178571428571,"Jet Blue"
5.26388888888889,6.73611111111111,0.125,"Jet Blue"
13.9651162790698,16.2674418604651,0,"Jet Blue"
14.375,9.39285714285714,0,"Jet Blue"
14.9029850746269,4.66417910447761,0,"Jet Blue"
11.4210526315789,12.8388157894737,0.407894736842105,"Jet Blue"
5.53571428571429,10.6071428571429,0,"Delta"
0.730769230769231,3.84615384615385,0,"Delta"
15.8214285714286,30.0714285714286,0.339285714285714,"Delta"
4.02074688796681,8.33078546989881,0.439178860013103,"Delta"
6.36129032258065,7.72903225806452,0.380645161290323,"Delta"
2.59806295399516,2.66101694915254,0.186440677966102,"Delta"
7.52631578947368,4.63157894736842,2.28947368421053,"Delta"
24.75,1.16666666666667,1.5,"Delta"
8.05263157894737,5.04736842105263,0.189473684210526,"Delta"
3.26785714285714,1.01785714285714,0.553571428571429,"Delta"
4.20060180541625,4.74924774322969,0.250752256770311,"Delta"
3.09701492537313,1.63432835820896,0.194029850746269,"Delta"
3.91651542649728,4.63702359346642,0.94010889292196,"Delta"
11.2,3.85714285714286,0,"Delta"
10.494623655914,1.58602150537634,0.0752688172043011,"Delta"
5.34146341463415,2.4390243902439,0.146341463414634,"Delta"
4.34635416666667,3.40104166666667,0.697916666666667,"Delta"
5.71022727272727,2.66477272727273,0.744318181818182,"Delta"
6.28571428571429,8,1.14285714285714,"Delta"
4.70631970260223,2.88847583643123,0.18091697645601,"Delta"
5.74380165289256,3.99173553719008,0,"Delta"
8.45283018867925,4.13207547169811,0.141509433962264,"Delta"
4.759682224429,4.7149950347567,0.6266137040715,"Delta"
7.35496183206107,9.74618320610687,0.454198473282443,"Delta"
7.14110429447853,6.79447852760736,0.871165644171779,"Delta"
4.51900393184797,4.99659239842726,0.258977719528178,"Delta"
1.81818181818182,1.81818181818182,0.672727272727273,"Delta"
3.23333333333333,3.1,0,"Delta"
3.75,1.7,2.075,"Delta"
6.36802030456853,7.7994923857868,0.390862944162437,"Delta"
6.67857142857143,2.82142857142857,0,"Delta"
8.27586206896552,7.29310344827586,0,"Delta"
5.66958211856171,5.39455782312925,0.413022351797862,"Delta"
15.859649122807,2.21052631578947,0,"Delta"
4.37037037037037,6.78703703703704,1.13888888888889,"Delta"
10.88,0,0,"Delta"
6.62745098039216,1.35294117647059,3.7843137254902,"Delta"
9.97058823529412,5.06862745098039,1.77450980392157,"Delta"
4.30769230769231,7.69230769230769,1.30769230769231,"Delta"
7.14285714285714,7.14285714285714,0,"Delta"
8.68627450980392,6.37745098039216,0.181372549019608,"Delta"
11.2151898734177,5.45569620253164,0.126582278481013,"Delta"
7.14285714285714,7.82142857142857,1.10714285714286,"Delta"
4.25229357798165,4.10091743119266,0.394495412844037,"Delta"
6.84276729559748,3.45911949685535,0.00628930817610063,"Delta"
8.34912718204489,5.36159600997506,0.950124688279302,"Delta"
10.6785714285714,3.57142857142857,0,"Delta"
7.23076923076923,6.26923076923077,1.30769230769231,"Delta"
6.93982808022923,4.04011461318052,0.444126074498567,"Delta"
3.68135593220339,9.2406779661017,0.444745762711864,"Delta"
11.5714285714286,2.42857142857143,0,"Delta"
8.12204724409449,11.7814960629921,0.558070866141732,"Delta"
6.67514677103718,16.8688845401174,0.371819960861057,"Delta"
3.45898339204831,11.0578761952692,1.26824358329139,"Delta"
3.57142857142857,3.57142857142857,0,"Delta"
4.31818181818182,6.40909090909091,1.68181818181818,"Delta"
4.14285714285714,4.98571428571429,0.535714285714286,"Delta"
5.55195234943746,7.28921244209133,0.57577763070814,"Delta"
9.09090909090909,5.51336898395722,0.529411764705882,"Delta"
4.92034632034632,4.75844155844156,0.290909090909091,"Delta"
0,0,0,"Delta"
5.40616246498599,5.11344537815126,0.259103641456583,"Delta"
7.92676056338028,3.0112676056338,0.261971830985915,"Delta"
5.54666666666667,2.56,0.106666666666667,"Delta"
2.49438202247191,1.97752808988764,1.08988764044944,"Delta"
4.90114718086405,5.8774713204784,0.563094947522577,"Delta"
5.94545454545455,5.58585858585859,0.761616161616162,"Delta"
0,50,0,"Delta"
4.85714285714286,3.66071428571429,0,"Delta"
9.78571428571429,9.85714285714286,0,"Delta"
15.1,10,0,"Delta"
5,1.35,8.65,"Delta"
13.3571428571429,4.96428571428571,0,"Delta"
6.47098214285714,11.0223214285714,1.14285714285714,"Delta"
5.76829268292683,1.21341463414634,0.292682926829268,"Delta"
4.8592132505176,4.26086956521739,0.575569358178054,"Delta"
10.3223140495868,10.198347107438,0.0702479338842975,"Delta"
3.04651162790698,2.13953488372093,1.31395348837209,"Delta"
5.07708333333333,7.63958333333333,0.627083333333333,"Delta"
6.95337620578778,13.4131832797428,0.718649517684887,"Delta"
7.05521472392638,2.66871165644172,0.613496932515337,"Delta"
9.5,3.25242718446602,1.51456310679612,"Delta"
0,0,0,"Delta"
8.20253164556962,5.58227848101266,0,"Delta"
5.04878048780488,7.90243902439024,0,"Delta"
5.16666666666667,3.37005649717514,0.505649717514124,"Delta"
5.21105527638191,0.0301507537688442,0.0301507537688442,"Delta"
7.92727272727273,4.21818181818182,0.709090909090909,"Delta"
5.48780487804878,0,0.25609756097561,"Delta"
6.05750798722045,7.0702875399361,1.48242811501597,"Delta"
5.38717948717949,12.9102564102564,0.21025641025641,"Delta"
5.72131147540984,6.94262295081967,1.08196721311475,"Delta"
9.765625,2.78645833333333,0.3125,"Delta"
3.04651162790698,2.32558139534884,2.41860465116279,"Delta"
7.9655737704918,16.5540983606557,0.840983606557377,"Delta"
5.61120263591433,18.9143327841845,0.744645799011532,"Delta"
6.88732394366197,13.2394366197183,1.52112676056338,"Delta"
6.66826923076923,8.58173076923077,0.25,"Delta"
5.33163265306122,7.90213358070501,0.476345083487941,"Delta"
6.41666666666667,5.68333333333333,0.325,"Delta"
3.70175438596491,8.80116959064327,0.16374269005848,"Delta"
5.85641025641026,3.84615384615385,0.323076923076923,"Delta"
4.6425,3.4625,1.2075,"Delta"
2.71739130434783,1.6304347826087,0,"Delta"
0,20,0,"Delta"
0,0,1.41666666666667,"Delta"
17.2142857142857,1.07142857142857,0,"Delta"
5.88116591928251,5.45739910313901,0.609865470852018,"Delta"
11.2777777777778,12.9861111111111,0.75,"Delta"
6.20454545454545,6.93181818181818,0,"United"
4.8780487804878,1.53658536585366,0,"United"
5.12765957446809,9.82978723404255,0.74468085106383,"United"
0.777777777777778,6.05555555555556,0,"United"
2.92,3.04666666666667,0.406666666666667,"United"
8.76,4.68,1.52,"United"
5.21052631578947,11.0526315789474,2.63157894736842,"United"
3.91850594227504,3.4125636672326,0.65365025466893,"United"
7.75,12.8611111111111,1.41666666666667,"United"
4.60236220472441,3.1259842519685,0.543307086614173,"United"
2.21428571428571,3.39285714285714,0,"United"
7.5,3.25,0,"United"
2.5,7.7,0,"United"
4.05405405405405,1.39189189189189,0,"United"
0.541666666666667,5.5,1.41666666666667,"United"
2.97805642633229,2.4012539184953,0.35423197492163,"United"
3.23942917547569,6.06289640591966,0.637684989429176,"United"
6.0045871559633,5.03669724770642,0,"United"
2.3125,3.78125,0,"United"
3.21875,4.4375,1.4375,"United"
3.35714285714286,4.89285714285714,1.78571428571429,"United"
3.24553571428571,11.5758928571429,0,"United"
0,0,0,"United"
7.64150943396226,1.92452830188679,1.60377358490566,"United"
8.23529411764706,10.0294117647059,0,"United"
8.11023622047244,8.40157480314961,0,"United"
3.03516249334044,3.378263185935,0.297282898241875,"United"
4.20388349514563,9.83495145631068,0,"United"
2.19230769230769,10.4230769230769,0,"United"
6.01639344262295,8.36065573770492,1.36065573770492,"United"
4.41666666666667,5.75,2.77777777777778,"United"
2.45915492957746,1.16619718309859,0.28169014084507,"United"
5.66037735849057,4.29245283018868,0,"United"
4.34094616639478,8.25285481239804,0.425774877650897,"United"
3.49944320712695,11.674276169265,0.272271714922049,"United"
2.68849206349206,13.1051587301587,0.0138888888888889,"United"
4.04411764705882,1.83823529411765,0,"United"
1.28333333333333,5.66666666666667,0,"United"
5.45081967213115,2.90573770491803,0.354508196721311,"United"
1,2.76923076923077,0,"United"
5.80769230769231,3.16666666666667,0.743589743589744,"United"
4.12554112554113,4.62337662337662,0.718614718614719,"United"
4.12941176470588,6.56470588235294,0.588235294117647,"United"
0,5,0,"United"
0,5.40816326530612,0,"United"
4.29411764705882,4.76470588235294,0,"United"
2.22222222222222,3.31111111111111,0,"United"
7.49253731343283,6.84328358208955,0,"United"
2.12820512820513,8.93589743589744,0.269230769230769,"United"
2.79560693641618,8.54982658959538,0.268670520231214,"United"
4.43506493506494,6.85714285714286,0.383116883116883,"United"
3.34615384615385,6.40598290598291,0.645299145299145,"United"
7.44380403458213,13.5907780979827,0.487031700288184,"United"
2.77906976744186,3.15697674418605,0.319767441860465,"United"
1.25,17.5714285714286,0,"United"
3.95555555555556,1.35555555555556,1.77777777777778,"United"
5.38666666666667,4.65333333333333,1.92,"United"
0,0,0,"United"
3.97560975609756,7.76829268292683,1.21951219512195,"United"
6.25,6.67857142857143,1.96428571428571,"United"
4.83104125736739,11.7642436149312,0.163064833005894,"United"
4.16666666666667,13.875,0.604166666666667,"United"
5.412,7.998,0.4,"United"
3.06449248809088,12.4276291681935,0.395749358739465,"United"
5.3125,6.46875,0,"United"
5.85567010309278,4.03092783505155,1.65979381443299,"United"
2.77358490566038,2.54716981132075,0,"United"
4.0920245398773,9.32515337423313,1.39263803680982,"United"
2.90812720848057,8.28975265017668,0.229681978798587,"United"
4.60714285714286,0.357142857142857,0,"United"
10.6,5.4,0,"United"
4.13008130081301,5.85365853658537,0.678861788617886,"United"
0.84,3.16,0,"United"
8.76791044776119,3.15074626865672,0.466417910447761,"Southwest"
9.04011461318052,1.58166189111748,0,"Southwest"
10.3632653061224,3.04081632653061,0.073469387755102,"Southwest"
8.72895752895753,2.92200772200772,0.453281853281853,"Southwest"
9.91767068273092,2.31325301204819,0.110441767068273,"Southwest"
9.43954248366013,2.59313725490196,0.0800653594771242,"Southwest"
5.95768833849329,3.59391124871001,0.410216718266254,"Southwest"
6.32516703786192,1.77505567928731,0.262806236080178,"Southwest"
3.93178519593614,3.33091436865022,0.706821480406386,"Southwest"
9.67248908296943,2.82314410480349,0.14410480349345,"Southwest"
5.23125996810207,0.832535885167464,0,"Southwest"
3.81694756554307,3.96769662921348,0.595739700374532,"Southwest"
10.5894428152493,2.79178885630499,0.542521994134897,"Southwest"
8.09450171821306,1.72852233676976,0.0326460481099656,"Southwest"
8.31451612903226,2.61290322580645,0.806451612903226,"Southwest"
4.30299364983369,3.15482310250983,0.958572724523738,"Southwest"
5.55037555037555,5.04869204869205,0.283605283605284,"Southwest"
8.63744075829384,4.27488151658768,0.317535545023697,"Southwest"
9.10267857142857,2.83482142857143,0.950892857142857,"Southwest"
8.67377666248432,1.75909661229611,0.248431618569636,"Southwest"
4.72669936930624,2.42046250875964,0.374912403644008,"Southwest"
7.26456310679612,3.17233009708738,0.497572815533981,"Southwest"
5.26267417729025,4.4518233026979,0.375037058997925,"Southwest"
7.97647058823529,2.46666666666667,0.0666666666666667,"Southwest"
8.01442307692308,4.40384615384615,0.572115384615385,"Southwest"
8.01330376940133,1.95343680709534,0.246119733924612,"Southwest"
